Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-08 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-08 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-08 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-08 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-08 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-09 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-10 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.41,43.0,96.91,93.1,eia.gov,false,
2023-01-11 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.58,30.51,98.9,97.55,eia.gov,false,
2023-01-11 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-11 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,8.29,33.52,98.56,96.97,eia.gov,false,
2023-01-12 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.88,38.78,97.77,95.27,eia.gov,false,
2023-01-12 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.8,31.8,98.82,97.53,eia.gov,false,
2023-01-12 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-12 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.34,32.59,98.54,97.09,eia.gov,false,
2023-01-13 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.71,31.89,98.61,97.16,eia.gov,false,
2023-01-13 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.55,32.74,98.51,96.17,eia.gov,false,
2023-01-13 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,17.27,44.04,96.55,91.14,eia.gov,false,
2023-01-13 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,23.46,51.37,95.26,88.78,eia.gov,false,
2023-01-13 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,19.82,47.08,96.01,90.36,eia.gov,false,
2023-01-13 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,eia.gov,,
2023-01-13 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.48,25.72,99.7,99.33,eia.gov,false,
2023-01-13 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-13 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,4.36,29.12,99.1,98.1,eia.gov,false,
2023-01-14 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,2.19,26.57,99.55,99.05,eia.gov,false,
2023-01-14 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-14 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,eia.gov,,
2023-01-15 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-15 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-01-16 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
